요일,출발,도착,이동인구(합),x1,y1,x2,y2
주중,11110,11100,1636.0,37.6514611111111,127.058388888888,37.6658333333333,127.049522222222
주말,11150,11160,1617.0,37.5142305555555,126.868708333333,37.5481555555555,126.851675
주말,11030,11230,1572.0,37.5360944444444,126.967522222222,37.514575,127.049555555555
주중,11080,11090,1553.0,37.5863833333333,127.020333333333,37.6369555555555,127.027719444444
주말,11140,11030,1532.0,37.5607055555555,126.910530555555,37.5360944444444,126.967522222222
주말,11190,11170,1527.0,37.5236111111111,126.898341666666,37.49265,126.889597222222
주중,11110,11070,1524.0,37.6514611111111,127.058388888888,37.6038055555555,127.094777777777
주말,11230,11040,1518.0,37.514575,127.049555555555,37.5606111111111,127.039
주중,11190,11160,1504.0,37.5236111111111,126.898341666666,37.5481555555555,126.851675
주중,11230,11200,1460.0,37.514575,127.049555555555,37.5096555555555,126.941575
주중,11230,11140,1458.0,37.514575,127.049555555555,37.5607055555555,126.910530555555
주말,11240,11230,1453.0,37.5117555555555,127.107930555555,37.514575,127.049555555555
주중,11190,11210,1417.0,37.5236111111111,126.898341666666,37.4753861111111,126.953844444444
주중,11050,11070,1415.0,37.5357388888888,127.084533333333,37.6038055555555,127.094777777777
주중,11190,11140,1414.0,37.5236111111111,126.898341666666,37.5607055555555,126.910530555555
주중,11060,11070,1393.0,37.571625,127.042141666666,37.6038055555555,127.094777777777
주중,11060,11080,1377.0,37.571625,127.042141666666,37.5863833333333,127.020333333333
주중,11050,11240,1365.0,37.5357388888888,127.084533333333,37.5117555555555,127.107930555555
주중,11210,11170,1342.0,37.4753861111111,126.953844444444,37.49265,126.889597222222
주중,11230,11060,1340.0,37.514575,127.049555555555,37.571625,127.042141666666
주중,11170,11210,1323.0,37.49265,126.889597222222,37.4753861111111,126.953844444444
주말,11090,11080,1302.0,37.6369555555555,127.027719444444,37.5863833333333,127.020333333333
주중,11020,11050,1291.0,37.5610027777777,126.999641666666,37.5357388888888,127.084533333333
주중,11010,11130,1289.0,37.5703777777777,126.981641666666,37.5763666666666,126.938897222222
주중,11030,11230,1269.0,37.5360944444444,126.967522222222,37.514575,127.049555555555
주중,11070,11110,1264.0,37.6038055555555,127.094777777777,37.6514611111111,127.058388888888
주중,11170,11190,1260.0,37.49265,126.889597222222,37.5236111111111,126.898341666666
주말,11200,11210,1249.0,37.5096555555555,126.941575,37.4753861111111,126.953844444444
주중,11170,11180,1243.0,37.49265,126.889597222222,37.4491083333333,126.904197222222
주말,11230,11140,1237.0,37.514575,127.049555555555,37.5607055555555,126.910530555555
주중,11230,11250,1236.0,37.514575,127.049555555555,37.5273666666666,127.125863888888
주말,11030,11210,1206.0,37.5360944444444,126.967522222222,37.4753861111111,126.953844444444
주말,11250,11240,1196.0,37.5273666666666,127.125863888888,37.5117555555555,127.107930555555
주말,11220,11210,1193.0,37.4807861111111,127.034811111111,37.4753861111111,126.953844444444
주중,11180,11210,1184.0,37.4491083333333,126.904197222222,37.4753861111111,126.953844444444
주말,11040,11050,1173.0,37.5606111111111,127.039,37.5357388888888,127.084533333333
주말,11030,11020,1151.0,37.5360944444444,126.967522222222,37.5610027777777,126.999641666666
주중,11050,11060,1145.0,37.5357388888888,127.084533333333,37.571625,127.042141666666
주중,11140,11150,1143.0,37.5607055555555,126.910530555555,37.5142305555555,126.868708333333
주중,11010,11060,1137.0,37.5703777777777,126.981641666666,37.571625,127.042141666666
주말,11030,11220,1116.0,37.5360944444444,126.967522222222,37.4807861111111,127.034811111111
주중,11050,11230,1099.0,37.5357388888888,127.084533333333,37.514575,127.049555555555
주말,11010,11080,1098.0,37.5703777777777,126.981641666666,37.5863833333333,127.020333333333
주중,11070,11060,1078.0,37.6038055555555,127.094777777777,37.571625,127.042141666666
주중,11020,11140,1052.0,37.5610027777777,126.999641666666,37.5607055555555,126.910530555555
주중,11200,11190,1048.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주중,11230,11070,1040.0,37.514575,127.049555555555,37.6038055555555,127.094777777777
주말,11110,11100,1039.0,37.6514611111111,127.058388888888,37.6658333333333,127.049522222222
주말,11220,11200,1038.0,37.4807861111111,127.034811111111,37.5096555555555,126.941575
주말,11140,11150,1037.0,37.5607055555555,126.910530555555,37.5142305555555,126.868708333333
주중,11040,11020,1036.0,37.5606111111111,127.039,37.5610027777777,126.999641666666
주중,11030,11200,1030.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주말,11190,11200,1025.0,37.5236111111111,126.898341666666,37.5096555555555,126.941575
주말,11040,11060,1024.0,37.5606111111111,127.039,37.571625,127.042141666666
주말,11130,11120,1017.0,37.5763666666666,126.938897222222,37.5096555555555,126.941575
주중,11100,11110,1017.0,37.6658333333333,127.049522222222,37.6514611111111,127.058388888888
주말,11020,11010,1013.0,37.5610027777777,126.999641666666,37.5703777777777,126.981641666666
주말,11010,11020,1013.0,37.5703777777777,126.981641666666,37.5610027777777,126.999641666666
주중,11210,11190,1008.0,37.4753861111111,126.953844444444,37.5236111111111,126.898341666666
주중,11020,11030,1000.0,37.5610027777777,126.999641666666,37.5360944444444,126.967522222222
주말,11030,11200,984.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주중,11190,11150,973.0,37.5236111111111,126.898341666666,37.5142305555555,126.868708333333
주말,11120,11130,973.0,37.5096555555555,126.941575,37.5763666666666,126.938897222222
주말,11230,11200,970.0,37.514575,127.049555555555,37.5096555555555,126.941575
주중,11040,11230,960.0,37.5606111111111,127.039,37.514575,127.049555555555
주중,11080,11010,960.0,37.5863833333333,127.020333333333,37.5703777777777,126.981641666666
주중,11200,11220,958.0,37.5096555555555,126.941575,37.4807861111111,127.034811111111
주말,11050,11240,957.0,37.5357388888888,127.084533333333,37.5117555555555,127.107930555555
주말,11080,11060,957.0,37.5863833333333,127.020333333333,37.571625,127.042141666666
주중,11100,11090,950.0,37.6658333333333,127.049522222222,37.6369555555555,127.027719444444
주중,11020,11090,949.0,37.5610027777777,126.999641666666,37.6369555555555,127.027719444444
주말,11240,11050,938.0,37.5117555555555,127.107930555555,37.5357388888888,127.084533333333
주중,11110,11080,937.0,37.6514611111111,127.058388888888,37.5863833333333,127.020333333333
주중,11060,11050,931.0,37.571625,127.042141666666,37.5357388888888,127.084533333333
주말,11110,11070,929.0,37.6514611111111,127.058388888888,37.6038055555555,127.094777777777
주말,11050,11070,928.0,37.5357388888888,127.084533333333,37.6038055555555,127.094777777777
주중,11230,11080,924.0,37.514575,127.049555555555,37.5863833333333,127.020333333333
주중,11220,11240,921.0,37.4807861111111,127.034811111111,37.5117555555555,127.107930555555
주말,11210,11180,910.0,37.4753861111111,126.953844444444,37.4491083333333,126.904197222222
주중,11230,11190,905.0,37.514575,127.049555555555,37.5236111111111,126.898341666666
주말,11170,11210,899.0,37.49265,126.889597222222,37.4753861111111,126.953844444444
주말,11140,11230,888.0,37.5607055555555,126.910530555555,37.514575,127.049555555555
주중,11140,11200,880.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주중,11030,11040,867.0,37.5360944444444,126.967522222222,37.5606111111111,127.039
주중,11020,11130,866.0,37.5610027777777,126.999641666666,37.5763666666666,126.938897222222
주말,11170,11190,855.0,37.49265,126.889597222222,37.5236111111111,126.898341666666
주말,11170,11180,853.0,37.49265,126.889597222222,37.4491083333333,126.904197222222
주말,11010,11060,846.0,37.5703777777777,126.981641666666,37.571625,127.042141666666
주말,11190,11210,842.0,37.5236111111111,126.898341666666,37.4753861111111,126.953844444444
주말,11190,11160,839.0,37.5236111111111,126.898341666666,37.5481555555555,126.851675
주중,11050,11250,838.0,37.5357388888888,127.084533333333,37.5273666666666,127.125863888888
주중,11230,11160,838.0,37.514575,127.049555555555,37.5481555555555,126.851675
주중,11030,11020,834.0,37.5360944444444,126.967522222222,37.5610027777777,126.999641666666
주중,11140,11230,825.0,37.5607055555555,126.910530555555,37.514575,127.049555555555
주중,11030,11210,814.0,37.5360944444444,126.967522222222,37.4753861111111,126.953844444444
주중,11140,11080,811.0,37.5607055555555,126.910530555555,37.5863833333333,127.020333333333
주말,11030,11040,806.0,37.5360944444444,126.967522222222,37.5606111111111,127.039
주중,11090,11110,799.0,37.6369555555555,127.027719444444,37.6514611111111,127.058388888888
주말,11080,11090,785.0,37.5863833333333,127.020333333333,37.6369555555555,127.027719444444
주중,11140,11060,776.0,37.5607055555555,126.910530555555,37.571625,127.042141666666
주중,11010,11140,776.0,37.5703777777777,126.981641666666,37.5607055555555,126.910530555555
주중,11080,11110,771.0,37.5863833333333,127.020333333333,37.6514611111111,127.058388888888
주말,11050,11060,768.0,37.5357388888888,127.084533333333,37.571625,127.042141666666
주말,11230,11250,765.0,37.514575,127.049555555555,37.5273666666666,127.125863888888
주말,11230,11060,756.0,37.514575,127.049555555555,37.571625,127.042141666666
주중,11030,11220,756.0,37.5360944444444,126.967522222222,37.4807861111111,127.034811111111
주중,11230,11120,754.0,37.514575,127.049555555555,37.5096555555555,126.941575
주중,11020,11230,752.0,37.5610027777777,126.999641666666,37.514575,127.049555555555
주말,11030,11190,751.0,37.5360944444444,126.967522222222,37.5236111111111,126.898341666666
주말,11030,11080,748.0,37.5360944444444,126.967522222222,37.5863833333333,127.020333333333
주중,11140,11170,741.0,37.5607055555555,126.910530555555,37.49265,126.889597222222
주중,11010,11090,740.0,37.5703777777777,126.981641666666,37.6369555555555,127.027719444444
주말,11050,11230,740.0,37.5357388888888,127.084533333333,37.514575,127.049555555555
주말,11190,11140,734.0,37.5236111111111,126.898341666666,37.5607055555555,126.910530555555
주말,11140,11200,729.0,37.5607055555555,126.910530555555,37.5096555555555,126.941575
주중,11230,11020,725.0,37.514575,127.049555555555,37.5610027777777,126.999641666666
주말,11210,11170,724.0,37.4753861111111,126.953844444444,37.49265,126.889597222222
주중,11110,11090,715.0,37.6514611111111,127.058388888888,37.6369555555555,127.027719444444
주말,11070,11110,714.0,37.6038055555555,127.094777777777,37.6514611111111,127.058388888888
주말,11230,11190,711.0,37.514575,127.049555555555,37.5236111111111,126.898341666666
주중,11230,11110,711.0,37.514575,127.049555555555,37.6514611111111,127.058388888888
주중,11220,11030,707.0,37.4807861111111,127.034811111111,37.5360944444444,126.967522222222
주말,11060,11040,705.0,37.571625,127.042141666666,37.5606111111111,127.039
주말,11020,11040,695.0,37.5610027777777,126.999641666666,37.5606111111111,127.039
주중,11140,11010,692.0,37.5607055555555,126.910530555555,37.5703777777777,126.981641666666
주말,11140,11220,686.0,37.5607055555555,126.910530555555,37.4807861111111,127.034811111111
주말,11140,11080,676.0,37.5607055555555,126.910530555555,37.5863833333333,127.020333333333
주말,11060,11080,666.0,37.571625,127.042141666666,37.5863833333333,127.020333333333
주말,11030,11060,663.0,37.5360944444444,126.967522222222,37.571625,127.042141666666
주중,11120,11140,651.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주중,11140,11020,651.0,37.5607055555555,126.910530555555,37.5610027777777,126.999641666666
주말,11140,11020,651.0,37.5607055555555,126.910530555555,37.5610027777777,126.999641666666
주중,11180,11170,650.0,37.4491083333333,126.904197222222,37.49265,126.889597222222
주말,11140,11170,648.0,37.5607055555555,126.910530555555,37.49265,126.889597222222
주중,11210,11220,638.0,37.4753861111111,126.953844444444,37.4807861111111,127.034811111111
주말,11210,11190,635.0,37.4753861111111,126.953844444444,37.5236111111111,126.898341666666
주말,11020,11060,635.0,37.5610027777777,126.999641666666,37.571625,127.042141666666
주말,11030,11050,632.0,37.5360944444444,126.967522222222,37.5357388888888,127.084533333333
주말,11220,11240,630.0,37.4807861111111,127.034811111111,37.5117555555555,127.107930555555
주중,11010,11040,628.0,37.5703777777777,126.981641666666,37.5606111111111,127.039
주중,11190,11180,627.0,37.5236111111111,126.898341666666,37.4491083333333,126.904197222222
주중,11160,11140,626.0,37.5481555555555,126.851675,37.5607055555555,126.910530555555
주말,11070,11060,623.0,37.6038055555555,127.094777777777,37.571625,127.042141666666
주말,11180,11210,622.0,37.4491083333333,126.904197222222,37.4753861111111,126.953844444444
주말,11230,11160,620.0,37.514575,127.049555555555,37.5481555555555,126.851675
주말,11060,11070,619.0,37.571625,127.042141666666,37.6038055555555,127.094777777777
주말,11100,11090,618.0,37.6658333333333,127.049522222222,37.6369555555555,127.027719444444
주말,11230,11080,616.0,37.514575,127.049555555555,37.5863833333333,127.020333333333
주말,11110,11080,615.0,37.6514611111111,127.058388888888,37.5863833333333,127.020333333333
주말,11010,11130,614.0,37.5703777777777,126.981641666666,37.5763666666666,126.938897222222
주말,11190,11150,608.0,37.5236111111111,126.898341666666,37.5142305555555,126.868708333333
주말,11230,11020,603.0,37.514575,127.049555555555,37.5610027777777,126.999641666666
주말,11030,11010,602.0,37.5360944444444,126.967522222222,37.5703777777777,126.981641666666
주말,11030,11240,596.0,37.5360944444444,126.967522222222,37.5117555555555,127.107930555555
주중,11240,11220,596.0,37.5117555555555,127.107930555555,37.4807861111111,127.034811111111
주말,11020,11080,592.0,37.5610027777777,126.999641666666,37.5863833333333,127.020333333333
주말,11140,11060,591.0,37.5607055555555,126.910530555555,37.571625,127.042141666666
주중,11140,11220,586.0,37.5607055555555,126.910530555555,37.4807861111111,127.034811111111
주말,11010,11090,585.0,37.5703777777777,126.981641666666,37.6369555555555,127.027719444444
주중,11230,11010,580.0,37.514575,127.049555555555,37.5703777777777,126.981641666666
주중,11150,11190,580.0,37.5142305555555,126.868708333333,37.5236111111111,126.898341666666
주말,11050,11250,579.0,37.5357388888888,127.084533333333,37.5273666666666,127.125863888888
주말,11040,11230,577.0,37.5606111111111,127.039,37.514575,127.049555555555
주중,11030,11190,573.0,37.5360944444444,126.967522222222,37.5236111111111,126.898341666666
주중,11250,11050,567.0,37.5273666666666,127.125863888888,37.5357388888888,127.084533333333
주중,11010,11120,566.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주중,11030,11130,558.0,37.5360944444444,126.967522222222,37.5763666666666,126.938897222222
주중,11240,11210,555.0,37.5117555555555,127.107930555555,37.4753861111111,126.953844444444
주말,11200,11220,553.0,37.5096555555555,126.941575,37.4807861111111,127.034811111111
주중,11230,11130,549.0,37.514575,127.049555555555,37.5763666666666,126.938897222222
주중,11150,11170,548.0,37.5142305555555,126.868708333333,37.49265,126.889597222222
주말,11030,11130,547.0,37.5360944444444,126.967522222222,37.5763666666666,126.938897222222
주말,11140,11010,544.0,37.5607055555555,126.910530555555,37.5703777777777,126.981641666666
주말,11230,11070,544.0,37.514575,127.049555555555,37.6038055555555,127.094777777777
주중,11140,11050,543.0,37.5607055555555,126.910530555555,37.5357388888888,127.084533333333
주말,11110,11090,543.0,37.6514611111111,127.058388888888,37.6369555555555,127.027719444444
주중,11160,11190,542.0,37.5481555555555,126.851675,37.5236111111111,126.898341666666
주말,11100,11110,538.0,37.6658333333333,127.049522222222,37.6514611111111,127.058388888888
주중,11050,11110,534.0,37.5357388888888,127.084533333333,37.6514611111111,127.058388888888
주말,11010,11030,533.0,37.5703777777777,126.981641666666,37.5360944444444,126.967522222222
주말,11200,11190,532.0,37.5096555555555,126.941575,37.5236111111111,126.898341666666
주중,11140,11040,529.0,37.5607055555555,126.910530555555,37.5606111111111,127.039
주중,11070,11050,522.0,37.6038055555555,127.094777777777,37.5357388888888,127.084533333333
주중,11010,11030,518.0,37.5703777777777,126.981641666666,37.5360944444444,126.967522222222
주말,11060,11050,517.0,37.571625,127.042141666666,37.5357388888888,127.084533333333
주중,11030,11060,515.0,37.5360944444444,126.967522222222,37.571625,127.042141666666
주말,11140,11050,515.0,37.5607055555555,126.910530555555,37.5357388888888,127.084533333333
주중,11010,11210,511.0,37.5703777777777,126.981641666666,37.4753861111111,126.953844444444
주중,11210,11230,509.0,37.4753861111111,126.953844444444,37.514575,127.049555555555
주말,11090,11110,504.0,37.6369555555555,127.027719444444,37.6514611111111,127.058388888888
주중,11040,11070,501.0,37.5606111111111,127.039,37.6038055555555,127.094777777777
주말,11020,11030,499.0,37.5610027777777,126.999641666666,37.5360944444444,126.967522222222
주중,11020,11120,497.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주중,11040,11080,497.0,37.5606111111111,127.039,37.5863833333333,127.020333333333
주중,11030,11080,493.0,37.5360944444444,126.967522222222,37.5863833333333,127.020333333333
주중,11220,11140,490.0,37.4807861111111,127.034811111111,37.5607055555555,126.910530555555
주중,11220,11050,486.0,37.4807861111111,127.034811111111,37.5357388888888,127.084533333333
주말,11220,11030,483.0,37.4807861111111,127.034811111111,37.5360944444444,126.967522222222
주중,11170,11150,479.0,37.49265,126.889597222222,37.5142305555555,126.868708333333
주말,11080,11010,474.0,37.5863833333333,127.020333333333,37.5703777777777,126.981641666666
주중,11020,11070,472.0,37.5610027777777,126.999641666666,37.6038055555555,127.094777777777
주말,11190,11180,466.0,37.5236111111111,126.898341666666,37.4491083333333,126.904197222222
주말,11230,11110,459.0,37.514575,127.049555555555,37.6514611111111,127.058388888888
주말,11020,11140,457.0,37.5610027777777,126.999641666666,37.5607055555555,126.910530555555
주말,11010,11210,455.0,37.5703777777777,126.981641666666,37.4753861111111,126.953844444444
주중,11140,11240,453.0,37.5607055555555,126.910530555555,37.5117555555555,127.107930555555
주말,11210,11220,451.0,37.4753861111111,126.953844444444,37.4807861111111,127.034811111111
주말,11120,11140,450.0,37.5096555555555,126.941575,37.5607055555555,126.910530555555
주말,11040,11020,449.0,37.5606111111111,127.039,37.5610027777777,126.999641666666
주말,11230,11010,448.0,37.514575,127.049555555555,37.5703777777777,126.981641666666
주말,11010,11140,447.0,37.5703777777777,126.981641666666,37.5607055555555,126.910530555555
주중,11190,11130,444.0,37.5236111111111,126.898341666666,37.5763666666666,126.938897222222
주중,11020,11210,444.0,37.5610027777777,126.999641666666,37.4753861111111,126.953844444444
주중,11030,11240,444.0,37.5360944444444,126.967522222222,37.5117555555555,127.107930555555
주중,11030,11050,444.0,37.5360944444444,126.967522222222,37.5357388888888,127.084533333333
주중,11220,11040,441.0,37.4807861111111,127.034811111111,37.5606111111111,127.039
주중,11020,11100,430.0,37.5610027777777,126.999641666666,37.6658333333333,127.049522222222
주중,11210,11140,429.0,37.4753861111111,126.953844444444,37.5607055555555,126.910530555555
주말,11220,11050,425.0,37.4807861111111,127.034811111111,37.5357388888888,127.084533333333
주중,11030,11010,425.0,37.5360944444444,126.967522222222,37.5703777777777,126.981641666666
주말,11140,11040,424.0,37.5607055555555,126.910530555555,37.5606111111111,127.039
주말,11080,11110,423.0,37.5863833333333,127.020333333333,37.6514611111111,127.058388888888
주중,11060,11020,423.0,37.571625,127.042141666666,37.5610027777777,126.999641666666
주중,11200,11030,421.0,37.5096555555555,126.941575,37.5360944444444,126.967522222222
주말,11160,11140,421.0,37.5481555555555,126.851675,37.5607055555555,126.910530555555
주중,11240,11040,418.0,37.5117555555555,127.107930555555,37.5606111111111,127.039
주말,11140,11240,418.0,37.5607055555555,126.910530555555,37.5117555555555,127.107930555555
주말,11070,11050,418.0,37.6038055555555,127.094777777777,37.5357388888888,127.084533333333
주말,11030,11160,414.0,37.5360944444444,126.967522222222,37.5481555555555,126.851675
주말,11240,11220,413.0,37.5117555555555,127.107930555555,37.4807861111111,127.034811111111
주중,11080,11100,410.0,37.5863833333333,127.020333333333,37.6658333333333,127.049522222222
주중,11020,11110,403.0,37.5610027777777,126.999641666666,37.6514611111111,127.058388888888
주중,11040,11240,401.0,37.5606111111111,127.039,37.5117555555555,127.107930555555
주중,11220,11060,398.0,37.4807861111111,127.034811111111,37.571625,127.042141666666
주말,11230,11130,397.0,37.514575,127.049555555555,37.5763666666666,126.938897222222
주말,11140,11090,396.0,37.5607055555555,126.910530555555,37.6369555555555,127.027719444444
주말,11030,11120,394.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주중,11230,11170,392.0,37.514575,127.049555555555,37.49265,126.889597222222
주중,11010,11230,388.0,37.5703777777777,126.981641666666,37.514575,127.049555555555
주중,11140,11090,386.0,37.5607055555555,126.910530555555,37.6369555555555,127.027719444444
주중,11060,11010,379.0,37.571625,127.042141666666,37.5703777777777,126.981641666666
주말,11180,11170,379.0,37.4491083333333,126.904197222222,37.49265,126.889597222222
주중,11060,11110,378.0,37.571625,127.042141666666,37.6514611111111,127.058388888888
주말,11020,11230,377.0,37.5610027777777,126.999641666666,37.514575,127.049555555555
주중,11180,11190,372.0,37.4491083333333,126.904197222222,37.5236111111111,126.898341666666
주중,11170,11200,371.0,37.49265,126.889597222222,37.5096555555555,126.941575
주중,11010,11050,371.0,37.5703777777777,126.981641666666,37.5357388888888,127.084533333333
주중,11080,11020,368.0,37.5863833333333,127.020333333333,37.5610027777777,126.999641666666
주중,11030,11120,363.0,37.5360944444444,126.967522222222,37.5096555555555,126.941575
주말,11010,11120,363.0,37.5703777777777,126.981641666666,37.5096555555555,126.941575
주말,11050,11110,363.0,37.5357388888888,127.084533333333,37.6514611111111,127.058388888888
주중,11200,11230,359.0,37.5096555555555,126.941575,37.514575,127.049555555555
주중,11040,11030,357.0,37.5606111111111,127.039,37.5360944444444,126.967522222222
주말,11140,11180,357.0,37.5607055555555,126.910530555555,37.4491083333333,126.904197222222
주말,11010,11050,355.0,37.5703777777777,126.981641666666,37.5357388888888,127.084533333333
주말,11210,11230,353.0,37.4753861111111,126.953844444444,37.514575,127.049555555555
주말,11230,11120,348.0,37.514575,127.049555555555,37.5096555555555,126.941575
주말,11020,11130,345.0,37.5610027777777,126.999641666666,37.5763666666666,126.938897222222
주말,11020,11050,344.0,37.5610027777777,126.999641666666,37.5357388888888,127.084533333333
주중,11230,11180,343.0,37.514575,127.049555555555,37.4491083333333,126.904197222222
주말,11150,11190,342.0,37.5142305555555,126.868708333333,37.5236111111111,126.898341666666
주중,11020,11220,340.0,37.5610027777777,126.999641666666,37.4807861111111,127.034811111111
주말,11160,11190,339.0,37.5481555555555,126.851675,37.5236111111111,126.898341666666
주중,11020,11190,336.0,37.5610027777777,126.999641666666,37.5236111111111,126.898341666666
주중,11020,11200,336.0,37.5610027777777,126.999641666666,37.5096555555555,126.941575
주중,11220,11190,336.0,37.4807861111111,127.034811111111,37.5236111111111,126.898341666666
주중,11230,11090,332.0,37.514575,127.049555555555,37.6369555555555,127.027719444444
주중,11230,11150,329.0,37.514575,127.049555555555,37.5142305555555,126.868708333333
주중,11010,11160,329.0,37.5703777777777,126.981641666666,37.5481555555555,126.851675
주말,11240,11210,328.0,37.5117555555555,127.107930555555,37.4753861111111,126.953844444444
주중,11130,11010,327.0,37.5763666666666,126.938897222222,37.5703777777777,126.981641666666
주중,11050,11080,327.0,37.5357388888888,127.084533333333,37.5863833333333,127.020333333333
